Recency,Frequency,Monetary,AOV,AvgBasketSize,UniqueSKUs,Tenure,CustomerID
-0.0357166753013247,-0.951242971618668,-0.9414857281644283,-0.3280574875805733,-0.28231065620974044,-0.9409204605414276,-1.2778587188319563,15096
-1.6579185856692376,-0.951242971618668,-0.8439206094286879,-0.1633552442962984,0.10327898756762396,-0.2578461642065392,-1.2778587188319563,15097
1.0274477829661135,0.06546002950528196,3.2036093473614726,5.190857210146442,-1.479773378933969,-2.5238496442644585,-1.2778587188319563,15098
0.45544638091705564,-0.951242971618668,-0.4437066669635335,0.5122564391803694,0.8825208145520325,-0.32855986216469163,-1.2778587188319563,15099
1.4784672060067832,0.06546002950528196,0.15961764480008492,0.0552130967188629,-1.9273118425844469,-2.5238496442644585,0.1892166181336462,15100
-1.140882700900234,-0.3565098415904979,-0.6478402919299436,-0.7610189376685452,-0.2777134121640168,-1.1950730719486045,1.0374901606918017,15101
-0.2732593087343148,-0.3565098415904979,-0.015155777552556926,0.30472320154641247,0.06683255867873295,0.02964812480486719,0.31238756749669155,15103
1.0862124177017818,-0.3565098415904979,0.25989177611655373,0.7684813728742601,0.7966575116800153,0.5784237638341764,0.4818655959872372,15104
-0.662107772231435,1.0821630306292318,0.9282781998467328,0.21289142566667457,0.12266782585648715,0.8489067773437937,0.6034748878920203,15105
-0.662107772231435,0.6601931595334521,0.5457955556591699,0.02033258775526046,0.4680961132331607,0.8489067773437937,0.9065849639824395,15106
1.425411534317174,0.8863002017334407,-0.6429246899327253,-2.214701777773163,-1.868450836021558,-0.8702067625832752,0.3525976072831403,15107
0.8434716788641091,0.06546002950528196,0.38275799024972434,0.4311543834342511,0.05894590556644207,0.3198649108815007,0.4818655959872372,15108
1.2511523514720058,-0.951242971618668,-0.31108607786529685,0.7361367440803626,-0.18530775398810617,-0.16137409356206325,-1.2778587188319563,15109
-0.45739843875914415,0.39276528972337893,0.2619413317982424,-0.1582587011995855,-1.0187941646105538,-0.5827124735718688,0.9688248347261402,15110
-0.3214002120141793,0.06546002950528196,0.6231093707857304,0.8362949521405488,0.470287272357448,0.6296525833243007,1.0295318942148675,15111
-1.0697884448393309,0.06546002950528196,1.2653191645786013,1.919477790919815,1.798033879234901,0.7013229133180106,0.22599270900645435,15113
-0.2969414599191216,1.5492685361090064,1.0741107766139126,-0.020092688802664543,0.7686568097603466,1.210344930977783,0.9367566993285864,15114
-0.662107772231435,-0.951242971618668,-0.5932372263880572,0.25982996857382296,0.015131017533362346,-0.4054300282323229,-1.2778587188319563,15115
-0.662107772231435,0.39276528972337893,0.5057298898799492,0.25222313484100917,0.04986373638462604,0.0774137897288553,0.790838136683051,15116
-0.7902951935033181,0.6601931595334521,0.615088828635017,0.13699441468602266,1.0241514628093065,0.5379533476192208,0.81725285979615,15117
0.8005288809889273,-0.951242971618668,-0.8544890438682502,-0.18119609646512852,2.479460239535499,-2.5238496442644585,-1.2778587188319563,15118
1.2511523514720058,-0.951242971618668,-0.7873377933875991,-0.06783630418666206,-0.6247353771966503,-0.7437843797219198,-1.2778587188319563,15119
0.8005288809889273,-0.951242971618668,-0.5506643811201314,0.3316983085039325,0.718741661085247,-0.4054300282323229,-1.2778587188319563,15120
0.0744087228930169,-0.3565098415904979,-0.3570607032827631,-0.2714341317595238,-0.48925970960990905,-0.16137409356206325,0.8856605199262281,15121
0.6809252725881031,0.06546002950528196,0.6561169536878099,0.8919464077018898,0.6028107982254246,0.5651385571139715,0.7823419441480298,15122
-1.3073310782723213,-0.3565098415904979,0.8929751542985936,1.8364650274783076,1.4998968546118887,0.8775617086856059,0.8133022496116039,15123
-0.48784858938626624,-0.3565098415904979,-1.0802221499541007,-1.487904787594806,-0.31503338570038253,-0.7437843797219198,0.7510781342259888,15124
-0.42814272410688714,2.098866031753182,2.213485221144886,1.354863369800546,1.0886553566808737,0.9583392212310814,0.8970650400472426,15125
0.27794705909668965,-0.951242971618668,-0.45139693745515447,0.49927429127909445,0.5355716737740076,-0.6332090513304633,-1.2778587188319563,15127
0.20796529408005854,0.39276528972337893,0.5724952928360436,0.3646924792917208,0.858773994615432,0.6780728978510595,0.7271279089759665,15128
0.0744087228930169,1.6768961606574022,1.2511940343555283,0.15008859585376438,0.05730009592812955,0.40406665096392086,0.8905885388325661,15129
0.9768572055406751,-0.951242971618668,-0.6169592081037246,0.2197842672581566,0.2667169535485704,-0.36615913643588405,-1.2778587188319563,15130
-0.662107772231435,0.6601931595334521,0.24727896798685514,-0.4818894661158486,-0.14548816034339485,0.3198649108815007,0.8954558413812965,15132
0.7666173547449812,0.06546002950528196,0.2509273557159653,0.20902399740274438,0.42236456037871534,-0.19237550596065342,0.7625298846329416,15133
-0.7902951935033181,1.2549262895616227,0.5262181706248381,-0.6422943120738756,-0.36972266616492594,0.22678420562437498,0.8635655130798013,15134
1.22970744229283,-0.951242971618668,-1.3029630977804643,-0.9382769435063777,-1.4100738030285696,-1.1019923666914786,-1.2778587188319563,15135
-1.8243669630413246,0.39276528972337893,0.46585024108557693,0.18505388786031712,0.2496963160467537,0.5099049728398658,0.5170049875692359,15136
1.2328090064575377,-0.3565098415904979,-1.1030618523888096,-1.5262510313074547,-0.4404272273554374,-0.804736104337389,0.5294161986208543,15139
0.10310168753222393,1.0821630306292318,0.9472276448589553,0.244798225995623,0.41205716935418163,0.6780728978510595,0.8383020753421495,15140
0.013483028875857768,-0.951242971618668,-0.2887769491437875,0.7737973710929983,0.9516310010166474,-0.2245044866023096,-1.2778587188319563,15142
1.1881676892346311,-0.951242971618668,-0.8083334631952069,-0.10327964665760363,-0.035387727249114306,-0.7437843797219198,-1.2778587188319563,15143
-1.219473754807221,2.2716292906855724,1.7664980810019053,0.43347313803262416,0.16300964855332958,1.1841667312791886,0.9819946451186197,15144
-1.6579185856692376,0.39276528972337893,0.40677258174343894,0.08556392599446674,0.22073806190907697,0.40406665096392086,0.8954558413812965,15145
0.9547213050134129,-0.3565098415904979,0.4905149716060797,1.157462827811229,1.7327174860226506,0.8489067773437937,0.635874817110362,15146
1.2328090064575377,-0.951242971618668,-0.11109674365668945,1.0737439996642166,0.9546728312838165,-0.16137409356206325,-1.2778587188319563,15147
-1.0048844741552696,-0.951242971618668,-0.6895608177324121,0.09722358033600113,0.20894080789238595,-0.4465281173678302,-1.2778587188319563,15148
0.8005288809889273,-0.951242971618668,-0.2543381490599848,0.8319344153903997,-0.21093716091886555,-0.32855986216469163,-1.2778587188319563,15149
-0.702437870038218,1.5492685361090064,1.5926992616203646,0.8532578756428315,0.949191546867613,1.8512575525133517,0.9065849639824395,15150
-1.0697884448393309,1.903003202857391,1.5059484711684978,0.3548129822052864,0.3269927193130994,1.5312339703796007,0.7692449085049974,15152
-0.2732593087343148,-0.951242971618668,-0.6190326464615062,0.21628404142679922,0.2723332379772021,-0.36615913643588405,-1.2778587188319563,15153
0.3719639973065715,-0.951242971618668,-0.8243184783996618,-0.13026437129303312,-0.6122790453592394,0.5784237638341764,-1.2778587188319563,15154
-2.3414028478103273,0.06546002950528196,0.23377619232997526,0.1801300661025347,0.2779213704860009,0.35451443417019673,0.10346360824317884,15156
-1.6579185856692376,0.06546002950528196,0.7913868096049562,1.1200423456630704,1.821079068080976,1.1364010663552007,1.0419667833944715,15157
-0.0025589895529871606,-0.951242971618668,-0.46149658095962837,0.4822248174188331,0.2723332379772021,-1.2991284475109868,-1.2778587188319563,15158
-2.038956243693276,3.069000284184918,2.596577285329523,1.0691392455740925,1.000401111380197,2.0736279740972656,1.0474921563478996,15159
1.5279984640357225,-0.951242971618668,-1.2009850947421314,-0.7661251941546782,-0.6760009656492845,-1.7143529650682148,-1.2778587188319563,15160
-0.662107772231435,-0.3565098415904979,-0.6812176816548089,-0.8171841181097993,-0.5638005336114014,-0.13142378134518384,0.7602659373124884,15163
0.3106205350864354,0.06546002950528196,0.1114464968235182,-0.025915168644267572,-0.31029949280696056,0.7350894284387285,0.9353016047691758,15164
1.5606124065159652,-0.951242971618668,-0.30650551743502313,0.7438693086294682,0.036100226984498086,-0.19237550596065342,-1.2778587188319563,15165
1.4489442464336824,-0.951242971618668,-1.1977856494292278,-0.7607241263639664,-0.9580490954918934,0.12272883006199294,-1.2778587188319563,15167
-0.3999912659211662,-0.951242971618668,-1.513400596315735,-1.2935220201179,-1.2026013797763975,-1.5532810589181636,-1.2778587188319563,15168
1.4717571897824155,-0.951242971618668,0.4675819382872722,2.050626704179838,0.6959892366576711,-1.5532810589181636,-1.2778587188319563,15171
-1.140882700900234,0.6601931595334521,0.6513575829627771,0.198066853638475,0.8129884924315501,0.9919985150884222,0.8670462204089304,15172
1.4535629925028948,-0.951242971618668,-1.321973827543109,-0.9703694564756846,-0.07292764105672737,-0.9409204605414276,-1.2778587188319563,15174
0.34192268478610366,-0.951242971618668,-0.9244851586757836,-0.29935837904492957,1.194289475554343,-0.32855986216469163,-1.2778587188319563,15175
1.292276747199566,-0.951242971618668,-2.272676141010879,-2.5752750390518013,-1.80049001290108,-1.9114890458877223,-1.2778587188319563,15178
-0.662107772231435,0.6601931595334521,0.8957386382650141,0.6097402181273022,1.0184285031096048,0.8585620603175879,0.9767792858606247,15179
1.5485486647540225,-0.951242971618668,-1.6689033312974908,-1.5560302773743235,-1.603242333605013,-1.4170967027141252,-1.2778587188319563,15180
0.27794705909668965,0.06546002950528196,-0.031023323534974345,-0.26578597122739456,0.17482093199926155,-0.9409204605414276,0.8231056739007375,15181
0.9035786869909719,-0.3565098415904979,-0.11192699079515078,0.14160739161143981,-0.22397625811260788,-0.29249568749523525,0.5966633790454322,15182
-0.3214002120141793,-0.3565098415904979,-0.45991314308272496,-0.44465897514776803,-0.48925970960990905,0.4809368170315517,0.7320355214809848,15184
0.3212012104594013,-0.951242971618668,-0.6653259455938026,0.13813510546567165,1.6207037696112279,-0.4054300282323229,-1.2778587188319563,15185
-0.8384360967831825,-0.3565098415904979,-0.4419067840319896,-0.4143363288591464,-0.4038721458568141,-0.5827124735718688,0.7145853404081729,15186
-2.038956243693276,2.098866031753182,1.508713354866559,0.16743618243955424,-0.23070004729716068,0.49553962220406433,0.8364341866318548,15187
-2.3414028478103273,3.514439334009511,2.485934475095881,0.46316398476966214,-0.035567814496299546,0.7460640987439856,1.0155047026061468,15189
0.718861842900669,0.06546002950528196,0.29959377998252057,0.2910173044995951,0.7556599385803305,0.05385373755105001,0.8970650400472426,15192
0.22009442484988165,-0.951242971618668,-0.2878521821037382,0.775358494658317,-0.08058973376917059,-0.48963176831474303,-1.2778587188319563,15193
-1.8243669630413246,2.098866031753182,1.883056483507647,0.7978959194112297,0.9969943724874144,1.5876897585818852,1.0540221847933684,15194
-1.8243669630413246,-0.951242971618668,1.3415036045532394,3.5259168565814925,2.4512550221072797,-2.5238496442644585,-1.2778587188319563,15195
-1.0048844741552696,0.06546002950528196,0.3260649385868838,0.33562002689175846,0.010417141160150164,-0.1024556255368702,1.0340990864263035,15197
0.5225410289669334,-0.3565098415904979,-1.0405429840321947,-1.4212723424068094,-1.0458763895276026,-1.0177906266090588,0.09130702673711896,15198
0.19563567275482363,0.39276528972337893,0.4546271788025071,0.16615228833493598,-0.49481997101778535,-1.5532810589181636,0.9034370769984014,15199
0.48131920946767887,0.6601931595334521,0.43417336448812144,-0.16753314044085066,0.4950279293397705,0.02964812480486719,0.7295893357937872,15201
-0.3999912659211662,0.8863002017334407,0.745531157603397,0.11202728929141557,0.704259055644412,0.7676127182136949,0.9565845456816257,15203
1.5279984640357225,-0.951242971618668,-0.6502216355233544,0.1636330885983747,0.5661168749430395,-1.1019923666914786,-1.2778587188319563,15204
0.4641707506279294,-0.3565098415904979,-0.07400584185386927,0.2055230255045212,0.22073806190907697,0.0774137897288553,0.20803244687342232,15205
-1.0697884448393309,0.39276528972337893,-0.42490347028789405,-1.3122329916343063,-1.4752871350477703,-1.9114890458877223,0.9279446374825362,15206
-2.3414028478103273,0.6601931595334521,0.15425427083470108,-0.6382492402860014,-0.988875854965561,-0.2578461642065392,1.0397348129024189,15208
1.1848744163049514,-0.951242971618668,-0.614386970625208,0.22412652900560626,0.42887453567305633,-0.4465281173678302,-1.2778587188319563,15210
0.20796529408005854,-0.3565098415904979,0.17618051404345633,0.6273158493857048,-0.28231065620974044,0.3713425543694715,0.9819946451186197,15211
1.2358977276696723,-0.951242971618668,-1.5494873891781489,-1.3544410843735688,-1.603242333605013,-1.5532810589181636,-1.2778587188319563,15212
1.4442967229447816,-0.3565098415904979,-0.6212083137851776,-0.7161991787407517,-0.14385948203870827,-0.36615913643588405,-0.2961771478045446,15213
-2.038956243693276,1.2549262895616227,0.6694935245736838,-0.401537953093084,0.013365648833066214,1.0164272493406568,0.8905885388325661,15214
0.02918729538273665,0.06546002950528196,0.019811283527977012,-0.18021086798851318,-0.8007704275057291,-0.02084845295372739,0.2676161947595539,15215
0.4897478314285932,-0.951242971618668,-1.5908714861244753,-1.4243026669932286,-1.8748395646877636,-2.1656416572948998,-1.2778587188319563,15216
-1.0048844741552696,1.6768961606574022,1.6599182936366303,0.8385049353931052,0.7433779284708885,0.7127224211397556,0.9871420498775906,15218
1.0025813101137504,-0.951242971618668,-0.6778839284471379,0.11693564428660079,-1.3605176400597676,-1.1019923666914786,-1.2778587188319563,15219
0.10310168753222393,0.8863002017334407,0.7239500102732047,0.07569627360572465,0.44897659674367246,1.0244223228973448,0.8704965281592473,15220
1.546518935319535,-0.951242971618668,-0.45783964202071625,0.4883981922334921,-1.4100738030285696,-1.5532810589181636,-1.2778587188319563,15221
1.4442967229447816,-0.951242971618668,-0.16182767033952883,0.9881037879079541,1.159448199314486,-1.5532810589181636,-1.2778587188319563,15222
1.1881676892346311,-0.3565098415904979,0.0420423835540835,0.40114881912924943,-0.4141947205445223,-0.7437843797219198,-0.022343998690729533,15223
1.5300791490861363,-0.3565098415904979,-0.6365324973600375,-0.7419892726813768,-0.7861972774880905,-0.804736104337389,-0.6420378365931088,15224
1.2140031757859513,-0.951242971618668,-0.4458019656963606,0.5087193102748838,0.4190952615510715,-0.32855986216469163,-1.2778587188319563,15225
1.425411534317174,-0.951242971618668,-1.219994340983719,-0.798215202753066,-0.8610461932702582,-1.1950730719486045,-1.2778587188319563,15226
-0.14507188746243174,0.6601931595334521,0.42305407756050156,-0.18624300313712674,-0.035387727249114306,0.2069305701444127,0.9496168566684423,15227
0.27794705909668965,0.39276528972337893,1.2370377309367746,1.4849752041814857,1.4351883589465928,1.0244223228973448,0.868775141007578,15228
1.22970744229283,-0.3565098415904979,-0.4074957483518643,-0.3563836868333403,0.1385715206852373,-0.32855986216469163,-1.0040255697181413,15230
0.6744106014236233,-0.3565098415904979,-0.12583691353132276,0.11816359411496107,0.8825208145520325,-0.2245044866023096,0.03855441838287629,15232
1.3393451483436676,-0.951242971618668,-1.0268976021331644,-0.4722435186955161,0.26107223211555536,-0.7437843797219198,-1.2778587188319563,15234
1.1614051736721587,1.794302194169694,0.910251407269555,-0.5399013173041108,-0.37513346316555196,1.1841667312791886,0.7171259133198687,15235
1.396155819664917,-0.951242971618668,-0.6390782764370072,0.18244448618622253,0.6124870036812244,-0.6867678491342508,-1.2778587188319563,15236
